country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,20-29,156,307,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,30-39,174,336,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,40-49,161,390,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,50-59,180,311,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,60-69,167,212,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,70-79,142,136,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,80-89,207,133,43.84257125854492,40.73083877563477
Belize,Cayo,110.0,Mosaic herbaceous cover / tree and shrub,1466.17,1890.3,90-99,236,138,43.84257125854492,40.73083877563477
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,0-9,713,1134,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,10-19,162,510,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,20-29,114,360,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,30-39,87,275,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,40-49,80,188,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,50-59,80,103,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,60-69,69,81,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,70-79,83,44,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,80-89,81,27,26.45094108581543,21.36665916442871
Belize,Cayo,120.0,Shrubland,1136.99,2153.19,90-99,21,26,26.45094108581543,21.36665916442871
Belize,Cayo,130.0,Grassland,4147.54,5822.68,0-9,2042,2461,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,10-19,684,1267,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,20-29,516,1029,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,30-39,427,984,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,40-49,380,767,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,50-59,357,382,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,60-69,319,254,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,70-79,257,161,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,80-89,246,100,29.249622344970703,24.91398429870605
Belize,Cayo,130.0,Grassland,4147.54,5822.68,90-99,163,52,29.249622344970703,24.91398429870605
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,0-9,0,19,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,10-19,0,16,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,20-29,0,13,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,30-39,0,11,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,40-49,0,32,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,50-59,0,26,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,60-69,0,23,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,70-79,0,52,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,80-89,0,75,,73.51704406738281
Belize,Cayo,170.0,"Tree cover, flooded, saline water",0.0,310.97,90-99,0,152,,73.51704406738281
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,0-9,0,25,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,10-19,0,10,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,20-29,0,16,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,30-39,0,21,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,40-49,0,14,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,50-59,0,4,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,60-69,0,0,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,70-79,0,2,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,80-89,0,3,,32.374122619628906
Belize,Cayo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,65.42,90-99,0,3,,32.374122619628906
Belize,Cayo,190.0,Urban areas,714.33,714.33,0-9,114,856,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,10-19,224,26,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,20-29,246,9,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,30-39,169,0,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,40-49,84,2,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,50-59,33,2,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,60-69,19,3,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,70-79,6,1,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,80-89,4,2,25.87149429321289,5.426910400390625
Belize,Cayo,190.0,Urban areas,714.33,714.33,90-99,2,0,25.87149429321289,5.426910400390625
Belize,Cayo,210.0,Water bodies,18.91,18.91,0-9,6,5,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,10-19,2,0,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,20-29,1,1,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,30-39,0,2,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,40-49,1,2,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,50-59,1,3,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,60-69,3,2,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,70-79,1,3,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,80-89,3,3,48.33395004272461,50.496826171875
Belize,Cayo,210.0,Water bodies,18.91,18.91,90-99,10,7,48.33395004272461,50.496826171875
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,0-9,245,391,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,10-19,22,72,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,20-29,18,67,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,30-39,16,67,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,40-49,15,91,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,50-59,12,87,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,60-69,17,92,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,70-79,22,97,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,80-89,20,97,53.74386596679688,73.96231079101562
Belize,Cayo,255.0,No Data (flag),199.7,298958.36,90-99,229,1603,53.74386596679688,73.96231079101562
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,0-9,10864,14877,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,10-19,2104,2089,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,20-29,1420,1102,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,30-39,1192,727,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,40-49,912,524,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,50-59,790,373,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,60-69,632,335,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,70-79,523,293,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,80-89,595,233,22.7632999420166,13.40084743499756
Belize,Corozal,10.0,"Cropland, rainfed",17212.2,17902.53,90-99,1066,391,22.7632999420166,13.40084743499756
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,0-9,345,694,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,10-19,69,123,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,20-29,45,86,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,30-39,49,61,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,40-49,38,62,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,50-59,34,51,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,60-69,29,43,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,70-79,34,43,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,80-89,40,56,37.817543029785156,26.15637016296387
Belize,Corozal,11.0,"Cropland, rainfed",529.82,856.33,90-99,170,104,37.817543029785156,26.15637016296387
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,0-9,0,21,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,10-19,4,3,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,20-29,0,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,30-39,7,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,40-49,4,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,50-59,3,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,60-69,3,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,70-79,1,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,80-89,0,0,47.575172424316406,5.9398112297058105
Belize,Corozal,12.0,"Cropland, rainfed",13.17,18.6,90-99,2,0,47.575172424316406,5.9398112297058105
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,0-9,5813,7525,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,10-19,1185,1422,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,20-29,745,906,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,30-39,656,613,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,40-49,538,521,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,50-59,515,432,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,60-69,470,391,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,70-79,420,308,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,80-89,504,293,29.13766098022461,20.25089454650879
Belize,Corozal,30.0,Mosaic cropland / natural vegetation,8644.08,9289.94,90-99,1161,411,29.13766098022461,20.25089454650879
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,0-9,8775,11346,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,10-19,1348,2054,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,20-29,807,1328,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,30-39,605,1036,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,40-49,619,853,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,50-59,563,693,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,60-69,544,667,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,70-79,575,599,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,80-89,661,647,27.739545822143555,23.34501838684082
Belize,Corozal,40.0,Mosaic natural vegetation / cropland,12829.7,15993.97,90-99,1945,1303,27.739545822143555,23.34501838684082
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,0-9,9075,27468,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,10-19,2622,6716,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,20-29,1948,5292,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,30-39,1706,4943,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,40-49,1662,4877,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,50-59,1661,4588,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,60-69,1801,4919,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,70-79,2059,5545,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,80-89,2942,7432,57.16415786743164,61.1911506652832
Belize,Corozal,50.0,"Tree cover, broadleaved, evergreen",35716.03,115467.12,90-99,14438,49052,57.16415786743164,61.1911506652832
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,0-9,0,133,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,10-19,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,20-29,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,30-39,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,40-49,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,50-59,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,60-69,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,70-79,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,80-89,0,0,,4.5
Belize,Corozal,80.0,"Tree cover, needleleaved, deciduous",0.0,95.17,90-99,0,0,,4.5
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,0-9,1727,3494,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,10-19,361,982,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,20-29,263,702,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,30-39,232,571,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,40-49,233,548,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,50-59,221,440,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,60-69,233,369,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,70-79,198,310,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,80-89,271,302,36.56791305541992,26.8785343170166
Belize,Corozal,100.0,Mosaic tree and shrub / herbaceous cover,3075.68,5762.86,90-99,581,256,36.56791305541992,26.8785343170166
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,0-9,546,844,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,10-19,57,81,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,20-29,50,56,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,30-39,26,40,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,40-49,43,17,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,50-59,29,24,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,60-69,25,14,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,70-79,22,10,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,80-89,13,7,18.854290008544922,11.984972953796387
Belize,Corozal,110.0,Mosaic herbaceous cover / tree and shrub,563.72,751.52,90-99,29,12,18.854290008544922,11.984972953796387
Belize,Corozal,120.0,Shrubland,666.26,1479.11,0-9,659,1718,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,10-19,94,133,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,20-29,53,66,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,30-39,42,56,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,40-49,21,39,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,50-59,24,29,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,60-69,14,18,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,70-79,20,10,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,80-89,13,25,14.771965980529785,10.442364692687988
Belize,Corozal,120.0,Shrubland,666.26,1479.11,90-99,5,19,14.771965980529785,10.442364692687988
Belize,Corozal,130.0,Grassland,2197.07,2574.8,0-9,2056,2844,16.609991073608402,9.93884563446045
